2025-06-25 18:31:24.797 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] Iphalanx3
2025-06-25 18:31:24.817 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: CustomJoint] DIP
2025-06-25 18:31:24.820 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] metacarpal3
2025-06-25 18:31:24.836 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: WeldJoint] CMC3
2025-06-25 18:31:24.837 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] midfinger
2025-06-25 18:31:24.897 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: WeldJoint] MCP3
2025-06-25 18:31:24.902 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] metacarpal4
2025-06-25 18:31:24.927 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: WeldJoint] CMC4
2025-06-25 18:31:24.927 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] ringfinger
2025-06-25 18:31:25.020 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: WeldJoint] MCP4
2025-06-25 18:31:25.027 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] metacarpal5
2025-06-25 18:31:25.047 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: WeldJoint] CMC5
2025-06-25 18:31:25.050 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] littlefinger
2025-06-25 18:31:25.099 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: WeldJoint] MCP5
2025-06-25 18:31:25.099 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] thumb
2025-06-25 18:31:25.188 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: CustomJoint] CMC1
2025-06-25 18:31:25.188 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] scaphoid
2025-06-25 18:31:25.212 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: WeldJoint] prox-scaph
2025-06-25 18:31:25.212 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] lunate
2025-06-25 18:31:25.228 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: WeldJoint] prox-lun
2025-06-25 18:31:25.228 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] pisiform
2025-06-25 18:31:25.255 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: WeldJoint] prox-pis
2025-06-25 18:31:25.258 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] triquetrum
2025-06-25 18:31:25.276 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: WeldJoint] prox-triq
2025-06-25 18:31:25.279 | INFO     | myoconverter.xml.parsers:parse:59 - [BodyParser: Body] imagine
2025-06-25 18:31:25.279 | INFO     | myoconverter.xml.parsers:parse:59 - [JointParser: CustomJoint] Wrist
2025-06-25 18:31:25.285 | INFO     | myoconverter.xml.converter:_parse_forces:156 - Starting to parse forces, including path points and wrap paths
2025-06-25 18:31:25.286 | INFO     | myoconverter.xml.parsers:parse:59 - [ForceParser: Schutte1993Muscle_Deprecated] FCR
2025-06-25 18:31:25.287 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FCR-P1
2025-06-25 18:31:25.287 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FCR-P2
2025-06-25 18:31:25.287 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FCR-P3
2025-06-25 18:31:25.287 | INFO     | myoconverter.xml.parsers:parse:59 - [PathPointParser: PathPoint] FCR-P4
